id,url,freq,review,name,latitude,longitude
18336519,https://www.zomato.com/ncr/taco-bell-nehru-place-new-delhi,1,"I was super excited about taco bell opening.There are some things on the menu that are brilliant but the ones that I expected to be good like the tacos and burritos, were a disappointment. The staff is a tad bit high headed. What I ate - 1.Loaded nachos - Crispy nachos with sour cream, salsa, guacamole, jalapeños, chicken,melted cheese. Heavy, but makes for a decent snack.  2.7 layer burrito - Tortilla, wrapped with mexican rice and chicken. The worst burrito iv ever had. 3.Chicken taco - The hard shell taco had more vegetables and hardly any chicken. 4.Crispy chicken - Crunchy skin with the chicken itself being soft, make this dish so yummy. Paired with the dips, this was my...read more",Taco Bell,28.5514045004,77.2518394142
196,https://www.zomato.com/ncr/mcdonalds-nehru-place-new-delhi,1,"What's good about Mcdonalds is that its one of the fastest ways to get a meal and the prices are very affordable. What's not good about Mcdonald's is the food itself. Somehow the quality isn't up to the mark. Taste wise the burger is average. Edible, but not delectable. I had the Mc chicken burger. The seasame bun with mayo and cheese and a crispy fried patty are okay, something I ended up buying because i was in a hurry.",McDonald's,28.5501290000,77.2511070000
2632,https://www.zomato.com/ncr/mamagoto-khan-market-new-delhi,1,"Mamagoto is my go to place for Asian food. Iv been eating here for years and still can't get enough of it. AMBIENCE - Packed, almost always, making the place a little more noisy than it should be. SERVICE - Full marks for the service. Well trained and courteous servers. Our dish was a little too spicy but the server replaced it immediately. What's impressive was that he took immediate action to ensure our meal goes off well. Food -  1. Smokey chicken taco - A soft shell taco holding crispy chicken with chilli mayo, salsa and goat cheese. Loved it! The cheese had a strong flavour, so keep that in mind while ordering this.  2.Laksa curry - A yummy, creamy cocunut base curry, flavoured...read more",Mamagoto,28.6004731192,77.2274973616
3192,https://www.zomato.com/ncr/the-big-chill-saket-new-delhi,1,"Big chill is my one stop restaurant for my comfort food cravings.  What gets me back to this place are the desserts. The food is decent but the desserts blow my mind. What I tried during this visit - 
1. Angry penne arrabaitta - Spicy, but just the right amount with generous chunks of chicken.
2.Caeser salad - Chicken pieces, parmesan cheese, lettuce and cripsy croutons with a mayo dressing. Perhaps the only way I like eating my salad.
3. Chocolate tiramisu - This is my all time favorite dessert. The strong coffee and liqueur flavor with chocolate cake and cream are to die for.",The Big Chill,28.5275093713,77.2168154642
302542,https://www.zomato.com/ncr/nagaland-old-ina-new-delhi,1,"I haven't tried much from here. Iv had the vegetarian chowmein. Its a tad bit too oily and lacks a certain oomph factor. It has a lot of vegetables, but little flavour. The service is quick and the prices are reasonable. The outdoor seating is fantastic.",Nagaland Old,28.5730976935,77.2064872831
18273636,https://www.zomato.com/ncr/burger-singh-big-punjabi-burgers-sda-new-delhi,1,"Id heard so much about this place, I decided to find out for myself. This place serves burgers with desi flavours, making it a clever twist. I ordered - 
Amritsari murgh makhani burger - amritsari flavoured chicken patty with makhani sauce, cheese, onions and lettuce. 
French Fries - The thick, crispy fries dipped in a mildly spicy white guy sauce were my favourite. Highly recommend trying their fries. There are many flavors available, ranging from spicy to tangy. 
Banta - This was a tad bit dissapointing. The flavor of soda overpowered the tangy flavor of the banta.
The packaging is fancy and the prices are reasonable. Definately ordering from here again.",Burger Singh - Big Punjabi Burgers,28.5461578032,77.1966445819
8201,https://www.zomato.com/ncr/dunkin-donuts-saket-new-delhi,1,"I was in the mood for Donuts and decided to get one from here. There are many different flavours that you can choose from. I got the chocolate frosted donut. Unfortunately, it didnt taste too fresh and donuts can never taste good if they aren't fresh. It was a plain donut with chocolate on top. I was pretty dissapointed with my experience here and my search for a good donut still continues.",Dunkin' Donuts,28.5285821882,77.2180435807
18312632,https://www.zomato.com/ncr/pho-king-greater-kailash-gk-1-new-delhi,1,"SUITABLE FOR - Anyone up for Vietnamese food at reasonable prices. SERVICE - The staff is friendly and I received my order minutes after I placed it. DRINKS - 1.Ca phe Den - A Vietnamese iced coffee. Decent but not a personal favorite. FOOD - 1.Banh Bao - Steamed buns stuffed with carrots, cucumber, lettuce, pickle, chicken and a sweet, spicy and sour barbecue sauce, topped with spicy mayo and hoisin sauce. 2. Redang curry - Indonesian chicken curry with coconut and tamarind. Best eaten with steamed rice. 3.Steamed veggies in oyster sauce - Tofu, carrots, broccoli, tossed up in a slightly spicy oyster sauce. 4.Vietnamese cigar rolls - Noodles and vegetables stuffed in a crispy...read more",Pho King,28.5561821101,77.2366208956
305240,https://www.zomato.com/ncr/the-chatter-house-nehru-place-new-delhi,1,"SUITABLE FOR - Anyone who feels like chilling at a classic pub. SERVICE - The service was snappy in the beginning but slowed down by the end.Though, the staff was courteous and made good recommendations. AMBIANCE - It gives the feeling of a classic pub with brick walls and a wooden ceiling.There was a live singer who sang some amazing songs and got us in the mood for a kickass evening. DRINKS - 1.Muddy water - A fantastic concoction of baileys, vanilla ice-cream and chocolate sauce. 2. Mexican standoff - Tasted like an overly salty lemonade. Not a good choice. 3. Long Island ice coffee - Coffee with 5 different kinds of alcohol. Sinful. FOOD - 1.Blue cheese naan - The creamy and...read more",The Chatter House,28.5516315618,77.2519832477
18204827,https://www.zomato.com/TheBombaykery,1,"I stumbled upon this place through pictures my friends had posted on Instagram and ever since, I haven't stopped drooling. Iv tried the Bombaykery signature mini dessert box of 16 and its a wonderful choice if you want to try bits of everything. The box includes - red velvet cupcake, dark chocolate cupcake, nutella cupcake, chocolate macaroon, chocolate tart, nutty chocolate cupcake, lemon tart, raspberry cheesecake, opera cake, chocolate brownie, Belgian chocolate fudge. Out of the lot, my favorites are the dark chocolate and nutella cupcake. I wasn't too impressed with the macaroon. The quality is on point and Im definitely ordering more from here.",The Bombaykery,28.4734756024,77.0806749165
8244,https://www.zomato.com/ncr/the-big-chill-1-khan-market-new-delhi,1,"Iv been here a billion times and what I admire the most about this place is that their desserts are always fresh (thanks to the thousands of people that visit this place everyday) and that they have maintained their quality even after so many years of existence. This time, I tried the hot chocolate fudge. An indulgence into the best vanilla icecream, chocolate fudge sauce and nuts. I also had their warm chicken salad which was a fantastic combination of beans, broccoli, carrots, cauliflower, boiled egg, chicken chunks with a nice creamy, mayo based dressing.  Big chill for the win!",The Big Chill,28.6007165591,77.2277860343
7713,https://www.zomato.com/ncr/ardor-2-1-connaught-place-new-delhi,1,"SUITABLE FOR - Anyone in the mood for continental and Indian food. SERVICE - Service could've been snappier.We were a big group which is a possible cause for the delay in getting things delivered. Nonetheless, the staff was courteous and accommodating. AMBIANCE - Set across 2 floors, the 2nd floor is a lounge area which is a complete contrast to the 1st floor, a brightly lit, dining area. The decor of the 1st floor has been done up in white and blue, giving it a nice elegant look. DRINKS - 1.Ferror Rocher Shake - Creamy, frothy and adequately sweetened. A sweet choice indeed. 2.Ice tea - Your regular ice tea, pleasantly refreshing. FOOD - 1.Salt and pepper vegetables -...read more",Ardor 2.1,28.6301215395,77.2202215344
305198,https://www.zomato.com/ncr/angels-in-my-kitchen-dlf-cyber-city-gurgaon,1,"Iv  spent a lot of my teenage years eating from the Def col outlet so I decided to order a cake from here for my colleague's birthday. I ordered the Belgian Evasion cake and it was such a mistake. The cream between the cake tasted rather off, I couldn't eat beyond a bite. The only good thing was the biscuit on top. Its sad to see the quality go down so much.",Angels in my Kitchen,28.4960991609,77.0889401436
305661,https://www.zomato.com/ncr/chaayos-meri-wali-chai-dlf-phase-4-gurgaon,1,"Iv been to multiple outlets of Chaayos in hope that my experience will get better but sadly, its just gotten worse. This time I tried the butter chicken wrap and after that I felt really heavy and uneasy. I also tried the desi chai which had malai on it which made me want to gag so I ended up throwing the chai away. The only decent thing was the oatmeal cookie,which too was average but better than the other things iv tried here. I don't think Im coming back here again.",Chaayos - Meri Wali Chai,28.4676670925,77.0816680044
18254537,https://www.zomato.com/ncr/nowhere-terrace-brewpub-cafe-dlf-phase-4-gurgaon,1,"SUITABLE FOR - Anyone looking to catch up with friends over drinks. SERVICE - Full marks for the service. The servers were very courteous and enthusiastic.   AMBIANCE - A lot of effort and thought has gone into the whole concept of No where to now here. There's a nice bar area and an equally nice terrace seating. There's a fully equipped section dedicated for co working space with plug points and some seriously motivational quotes. DRINKS -  1. Mojito - Minty, lemony and very refreshing. 2.Strawberry Daiquiri - Frozen, fruity and slushy. Although, a bit too sweet. FOOD -   1. Chilly chicken - Stir fried, slightly crispy and garnished with spring onions. This is probably the...read more",Nowhere Terrace Brewpub Cafe,28.4682839745,77.0836796612
